Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
1861,172.16.0.5-192.168.50.1-634-42623-17,172.16.0.5,634,192.168.50.1,42623,17,2018-12-01 10:48:49.273197,23880,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3685092.127303183,8375.209380234506,120.0,120.65067699182572,375.0,1.0,23880.0,120.0,120.65067699182572,375.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,8375.209380234506,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1118,172.16.0.5-192.168.50.1-725-9142-17,172.16.0.5,725,192.168.50.1,9142,17,2018-12-01 10:48:49.273482,25863,196,0,85664.0,0.0,440.0,152.0,437.0612244897959,29.017701521138072,0.0,0.0,0.0,0.0,3312222.093337973,7578.393844488265,132.6307692307692,142.97169021527824,441.0,1.0,25863.0,132.6307692307692,142.97169021527824,441.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3920,0,7578.393844488265,0.0,152.0,440.0,437.0761421319797,28.944339430032247,837.7747850409198,0,0,0,0,0,0,0,0,0.0,439.3061224489797,437.0612244897959,0.0,3920,0,0,0,0,0,0,196,85664,0,0,-1,-1,195,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
210,172.16.0.5-192.168.50.1-634-44880-17,172.16.0.5,634,192.168.50.1,44880,17,2018-12-01 10:48:49.297378,24073,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3655547.709051634,8308.062975117351,120.96984924623116,122.05392538752048,398.0,1.0,24073.0,120.96984924623116,122.05392538752048,398.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,8308.062975117351,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
212,172.16.0.5-192.168.50.1-634-4837-17,172.16.0.5,634,192.168.50.1,4837,17,2018-12-01 10:48:49.321743,23751,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3705107.153383015,8420.698075870489,119.35175879396988,119.51660585531134,295.0,1.0,23751.0,119.35175879396988,119.51660585531134,295.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,8420.69807587049,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1127,172.16.0.5-192.168.50.1-634-38697-17,172.16.0.5,634,192.168.50.1,38697,17,2018-12-01 10:48:49.327307,25993,196,0,85664.0,0.0,440.0,152.0,437.0612244897959,29.017701521138072,0.0,0.0,0.0,0.0,3295656.5229100143,7540.491670834455,133.29743589743606,146.39529083600505,500.0,1.0,25993.0,133.29743589743606,146.39529083600505,500.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3920,0,7540.491670834455,0.0,152.0,440.0,437.0761421319797,28.944339430032247,837.7747850409198,0,0,0,0,0,0,0,0,0.0,439.3061224489797,437.0612244897959,0.0,3920,0,0,0,0,0,0,196,85664,0,0,-1,-1,195,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1284,172.16.0.5-192.168.50.1-634-58144-17,172.16.0.5,634,192.168.50.1,58144,17,2018-12-01 10:48:49.345800,23714,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3710888.082988952,8433.836552247618,119.1658291457286,119.70041576170996,334.0,1.0,23714.0,119.1658291457286,119.70041576170996,334.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,8433.836552247618,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
873,172.16.0.5-192.168.50.1-634-55274-17,172.16.0.5,634,192.168.50.1,55274,17,2018-12-01 10:48:49.353578,25902,196,0,85664.0,0.0,440.0,152.0,437.0612244897959,29.017701521138072,0.0,0.0,0.0,0.0,3307234.962551154,7566.983244537101,132.8307692307691,141.31086254466274,434.0,1.0,25902.0,132.8307692307691,141.31086254466274,434.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3920,0,7566.983244537101,0.0,152.0,440.0,437.0761421319797,28.944339430032247,837.7747850409198,0,0,0,0,0,0,0,0,0.0,439.3061224489797,437.0612244897959,0.0,3920,0,0,0,0,0,0,196,85664,0,0,-1,-1,195,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1688,172.16.0.5-192.168.50.1-634-28862-17,172.16.0.5,634,192.168.50.1,28862,17,2018-12-01 10:48:49.369797,23690,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3714647.530603632,8442.380751371888,119.0452261306532,119.18164968246772,309.0,1.0,23690.0,119.0452261306532,119.18164968246772,309.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,8442.380751371888,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1411,172.16.0.5-192.168.50.1-634-45656-17,172.16.0.5,634,192.168.50.1,45656,17,2018-12-01 10:48:49.393782,24115,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3649181.0076715737,8293.593199253577,121.18090452261303,123.10908129032322,547.0,1.0,24115.0,121.18090452261303,123.10908129032322,547.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,8293.593199253577,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
616,172.16.0.5-192.168.50.1-634-30135-17,172.16.0.5,634,192.168.50.1,30135,17,2018-12-01 10:48:49.418318,23810,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3695926.0814783694,8399.832003359932,119.64824120603014,119.53490206859072,302.0,1.0,23810.0,119.64824120603014,119.53490206859072,302.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,8399.832003359932,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2222,172.16.0.5-192.168.50.1-634-4263-17,172.16.0.5,634,192.168.50.1,4263,17,2018-12-01 10:48:49.443074,23718,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3710262.248081626,8432.414200185513,119.1859296482412,119.36765463366744,330.0,1.0,23718.0,119.1859296482412,119.36765463366744,330.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,8432.414200185513,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
279,172.16.0.5-192.168.50.1-634-22554-17,172.16.0.5,634,192.168.50.1,22554,17,2018-12-01 10:48:49.467093,23602,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3728497.584950428,8473.858147614608,118.60301507537687,118.54951738270172,266.0,1.0,23602.0,118.60301507537687,118.54951738270172,266.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,8473.858147614608,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2644,172.16.0.5-192.168.50.1-634-20766-17,172.16.0.5,634,192.168.50.1,20766,17,2018-12-01 10:48:49.490985,23990,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3668195.081283868,8336.807002917882,120.55276381909556,121.2293343001106,404.0,1.0,23990.0,120.55276381909556,121.2293343001106,404.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,8336.807002917882,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1987,172.16.0.5-192.168.50.1-634-51121-17,172.16.0.5,634,192.168.50.1,51121,17,2018-12-01 10:48:49.515280,23748,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3705575.206333165,8421.761832575376,119.33668341708538,119.53754412573228,361.0,1.0,23748.0,119.33668341708538,119.53754412573228,361.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,8421.761832575376,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2010,172.16.0.5-192.168.50.1-634-18297-17,172.16.0.5,634,192.168.50.1,18297,17,2018-12-01 10:48:49.539321,23825,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3693599.160545645,8394.54354669465,119.72361809045228,120.15780446863243,400.0,1.0,23825.0,119.72361809045228,120.15780446863243,400.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,8394.54354669465,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
384,172.16.0.5-192.168.50.1-634-47838-17,172.16.0.5,634,192.168.50.1,47838,17,2018-12-01 10:48:49.805955,23701,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3712923.505337328,8438.46251213029,119.10050251256278,119.2453541849564,364.0,1.0,23701.0,119.10050251256278,119.2453541849564,364.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,8438.46251213029,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2517,172.16.0.5-192.168.50.1-47838-634-17,192.168.50.1,634,172.16.0.5,47838,17,2018-12-01 10:48:49.824059,1,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,880000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,40,0,0,0,0,0,0,2,880,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
1151,172.16.0.5-192.168.50.1-634-28508-17,172.16.0.5,634,192.168.50.1,28508,17,2018-12-01 10:48:49.829959,23869,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3686790.397586828,8379.06908542461,119.94472361809044,119.94094489549109,317.0,1.0,23869.0,119.94472361809044,119.94094489549109,317.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0,8379.06908542461,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,380,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1601,172.16.0.5-192.168.50.1-634-15847-17,172.16.0.5,634,192.168.50.1,15847,17,2018-12-01 10:48:49.930995,40319,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2182593.8143307124,4960.440487115256,202.60804020100483,514.1128252696542,6250.0,1.0,40319.0,202.60804020100483,514.1128252696542,6250.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,460,0,4960.440487115256,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,460,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2026,172.16.0.5-192.168.50.1-634-11488-17,172.16.0.5,634,192.168.50.1,11488,17,2018-12-01 10:48:49.983918,27525,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3197093.5513169845,7266.121707538601,138.31658291457282,142.8274556846668,485.0,1.0,27525.0,138.31658291457282,142.8274556846668,485.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,7266.121707538601,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1867,172.16.0.5-192.168.50.1-634-50851-17,172.16.0.5,634,192.168.50.1,50851,17,2018-12-01 10:48:50.011739,39338,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2237022.7261172403,5084.142559357365,197.6783919597989,391.9230844524141,4081.0,1.0,39338.0,197.6783919597989,391.9230844524141,4081.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,5084.142559357365,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2503,172.16.0.5-192.168.50.1-634-62482-17,172.16.0.5,634,192.168.50.1,62482,17,2018-12-01 10:48:50.051415,46222,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1903855.306996668,4326.943879537883,232.27135678391963,613.1366011340132,5093.0,1.0,46222.0,232.27135678391963,613.1366011340132,5093.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,4326.943879537884,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1674,172.16.0.5-192.168.50.1-634-20670-17,172.16.0.5,634,192.168.50.1,20670,17,2018-12-01 10:48:50.085692,63003,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1396758.8844975636,3174.4520102217352,316.59798994974886,1300.560069407543,14042.0,1.0,63003.0,316.59798994974886,1300.560069407543,14042.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,3174.4520102217352,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1349,172.16.0.5-192.168.50.1-726-22955-17,172.16.0.5,726,192.168.50.1,22955,17,2018-12-01 10:48:51.226650,19614,140,0,61600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3140613.847251963,7137.758743754462,141.10791366906474,157.40710122681938,517.0,1.0,19614.0,141.10791366906474,157.40710122681938,517.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,7137.758743754462,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.1428571428572,440.0,0.0,2800,0,0,0,0,0,0,140,61600,0,0,-1,-1,139,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1379,172.16.0.5-192.168.50.1-22955-726-17,192.168.50.1,726,172.16.0.5,22955,17,2018-12-01 10:48:51.226773,3,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,293333333.3333333,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,40,0,0,0,0,0,0,2,880,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
1721,172.16.0.5-192.168.50.1-634-11088-17,172.16.0.5,634,192.168.50.1,11088,17,2018-12-01 10:48:51.246406,19898,140,0,61600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3095788.5214594435,7035.883003316917,143.1510791366907,157.34499681969342,483.0,1.0,19898.0,143.1510791366907,157.34499681969342,483.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,7035.883003316916,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.1428571428572,440.0,0.0,2800,0,0,0,0,0,0,140,61600,0,0,-1,-1,139,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
671,172.16.0.5-192.168.50.1-634-44716-17,172.16.0.5,634,192.168.50.1,44716,17,2018-12-01 10:48:51.265432,19480,140,0,61600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3162217.659137577,7186.858316221766,140.1438848920863,155.6554426554899,578.0,1.0,19480.0,140.1438848920863,155.6554426554899,578.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,7186.858316221767,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.1428571428572,440.0,0.0,2800,0,0,0,0,0,0,140,61600,0,0,-1,-1,139,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
419,172.16.0.5-192.168.50.1-634-14085-17,172.16.0.5,634,192.168.50.1,14085,17,2018-12-01 10:48:51.287244,19142,140,0,61600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3218054.539755512,7313.760317626163,137.7122302158273,151.7988870042028,528.0,1.0,19142.0,137.7122302158273,151.7988870042028,528.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,7313.760317626165,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.1428571428572,440.0,0.0,2800,0,0,0,0,0,0,140,61600,0,0,-1,-1,139,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1978,172.16.0.5-192.168.50.1-634-30906-17,172.16.0.5,634,192.168.50.1,30906,17,2018-12-01 10:48:51.305667,19652,140,0,61600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3134541.013637289,7123.956849175656,141.38129496402877,156.23432770947832,543.0,1.0,19652.0,141.38129496402877,156.23432770947832,543.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,7123.956849175655,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.1428571428572,440.0,0.0,2800,0,0,0,0,0,0,140,61600,0,0,-1,-1,139,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2304,172.16.0.5-192.168.50.1-634-58263-17,172.16.0.5,634,192.168.50.1,58263,17,2018-12-01 10:48:51.326717,19212,140,0,61600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3206329.377472413,7287.112221528211,138.21582733812954,157.90015936467654,637.0,1.0,19212.0,138.21582733812954,157.90015936467654,637.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,7287.112221528209,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.1428571428572,440.0,0.0,2800,0,0,0,0,0,0,140,61600,0,0,-1,-1,139,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1543,172.16.0.5-192.168.50.1-634-2024-17,172.16.0.5,634,192.168.50.1,2024,17,2018-12-01 10:48:51.346038,17860,140,0,61600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3449048.1522956328,7838.745800671892,128.48920863309348,141.76329357221374,531.0,1.0,17860.0,128.48920863309348,141.76329357221374,531.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,7838.745800671891,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.1428571428572,440.0,0.0,2800,0,0,0,0,0,0,140,61600,0,0,-1,-1,139,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
372,172.16.0.5-192.168.50.1-634-17166-17,172.16.0.5,634,192.168.50.1,17166,17,2018-12-01 10:48:51.363339,17755,140,0,61600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3469445.226696705,7885.102787947058,127.73381294964032,152.8862689704471,828.0,1.0,17755.0,127.73381294964032,152.8862689704471,828.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,7885.102787947058,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.1428571428572,440.0,0.0,2800,0,0,0,0,0,0,140,61600,0,0,-1,-1,139,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
277,172.16.0.5-192.168.50.1-634-54408-17,172.16.0.5,634,192.168.50.1,54408,17,2018-12-01 10:48:51.381339,18024,140,0,61600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3417665.335108744,7767.421216156237,129.6690647482015,146.5496101631595,491.0,1.0,18024.0,129.6690647482015,146.5496101631595,491.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,7767.421216156236,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.1428571428572,440.0,0.0,2800,0,0,0,0,0,0,140,61600,0,0,-1,-1,139,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1233,172.16.0.5-192.168.50.1-634-19205-17,172.16.0.5,634,192.168.50.1,19205,17,2018-12-01 10:48:51.400764,17762,140,0,61600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3468077.9191532484,7881.995270802838,127.78417266187049,147.7355040874399,498.0,1.0,17762.0,127.78417266187049,147.7355040874399,498.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,7881.995270802838,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.1428571428572,440.0,0.0,2800,0,0,0,0,0,0,140,61600,0,0,-1,-1,139,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
439,172.16.0.5-192.168.50.1-634-51498-17,172.16.0.5,634,192.168.50.1,51498,17,2018-12-01 10:48:51.417893,17872,140,0,61600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3446732.318710833,7833.48254252462,128.57553956834542,139.43607846272013,437.0,1.0,17872.0,128.57553956834542,139.43607846272013,437.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,7833.48254252462,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.1428571428572,440.0,0.0,2800,0,0,0,0,0,0,140,61600,0,0,-1,-1,139,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2317,172.16.0.5-192.168.50.1-634-57206-17,172.16.0.5,634,192.168.50.1,57206,17,2018-12-01 10:48:51.437150,18763,140,0,61600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3283057.0804242394,7461.493364600544,134.9856115107914,148.00024410533678,541.0,1.0,18763.0,134.9856115107914,148.00024410533678,541.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,7461.493364600545,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.1428571428572,440.0,0.0,2800,0,0,0,0,0,0,140,61600,0,0,-1,-1,139,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
