Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
122050,172.16.0.5-192.168.50.1-45260-48179-17,172.16.0.5,45260,192.168.50.1,48179,17,2018-12-01 13:04:45.815754,107396,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13017.244590115088,37.24533502178852,35798.66666666667,62003.37745908147,107394.0,1.0,107396.0,35798.66666666667,62003.37745908147,107394.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.24533502178853,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
99992,172.16.0.5-192.168.50.1-47348-2826-17,172.16.0.5,47348,192.168.50.1,2826,17,2018-12-01 13:04:45.815756,107831,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12074.449833535811,37.095083973996346,35943.66666666667,62212.95985832319,107781.0,2.0,107831.0,35943.66666666667,62212.95985832319,107781.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.095083973996346,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
38554,172.16.0.5-192.168.50.1-47731-4522-17,172.16.0.5,47731,192.168.50.1,4522,17,2018-12-01 13:04:45.816142,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
93300,172.16.0.5-192.168.50.1-39314-14548-17,172.16.0.5,39314,192.168.50.1,14548,17,2018-12-01 13:04:45.816144,107806,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12967.738344804557,37.10368625122906,35935.33333333333,62199.39231482358,107757.0,1.0,107806.0,35935.33333333333,62199.39231482358,107757.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.10368625122905,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
122292,172.16.0.5-192.168.50.1-49746-58176-17,172.16.0.5,49746,192.168.50.1,58176,17,2018-12-01 13:04:45.816193,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
113056,172.16.0.5-192.168.50.1-54235-1325-17,172.16.0.5,54235,192.168.50.1,1325,17,2018-12-01 13:04:45.816342,108399,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12011.18091495309,36.900709416138525,36133.0,62582.45977907867,108397.0,1.0,108399.0,36133.0,62582.45977907867,108397.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.90070941613853,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
60416,172.16.0.5-192.168.50.1-43362-32253-17,172.16.0.5,43362,192.168.50.1,32253,17,2018-12-01 13:04:45.816443,101027,4,0,1782.0,0.0,475.0,416.0,445.5,34.06366588218791,0.0,0.0,0.0,0.0,17638.84902055886,39.59337602819048,33675.66666666667,58326.23359461277,101025.0,1.0,101027.0,33675.66666666667,58326.23359461277,101025.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,39.59337602819048,0.0,416.0,475.0,439.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,549.5,445.5,0.0,80,0,0,0,0,0,0,4,1782,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
83011,172.16.0.5-192.168.50.1-49818-4273-17,172.16.0.5,49818,192.168.50.1,4273,17,2018-12-01 13:04:45.816445,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
72369,172.16.0.5-192.168.50.1-33323-24754-17,172.16.0.5,33323,192.168.50.1,24754,17,2018-12-01 13:04:45.816918,104626,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13361.879456349285,38.23141475350295,34875.33333333333,60404.11721342622,104624.0,1.0,104626.0,34875.33333333333,60404.11721342622,104624.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.23141475350295,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
1619,172.16.0.5-192.168.50.1-43349-37264-17,172.16.0.5,43349,192.168.50.1,37264,17,2018-12-01 13:04:45.817016,103939,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12526.578089071474,38.48411087272342,34646.33333333333,60007.47757849294,103937.0,1.0,103939.0,34646.33333333333,60007.47757849294,103937.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.48411087272342,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
29538,172.16.0.5-192.168.50.1-45261-57607-17,172.16.0.5,45261,192.168.50.1,57607,17,2018-12-01 13:04:45.817071,106462,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13131.445961939473,37.57209145047059,35487.33333333333,61463.26628428832,106459.0,1.0,106462.0,35487.33333333333,61463.26628428832,106459.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.5720914504706,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
85725,172.16.0.5-192.168.50.1-40981-18681-17,172.16.0.5,40981,192.168.50.1,18681,17,2018-12-01 13:04:45.817390,108945,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13199.320758180733,36.71577401441094,36315.0,62895.09496773178,108940.0,1.0,108945.0,36315.0,62895.09496773178,108940.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.71577401441094,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
37261,172.16.0.5-192.168.50.1-40520-1583-17,172.16.0.5,40520,192.168.50.1,1583,17,2018-12-01 13:04:45.817471,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
121323,172.16.0.5-192.168.50.1-38999-5441-17,172.16.0.5,38999,192.168.50.1,5441,17,2018-12-01 13:04:45.817546,100987,4,0,1782.0,0.0,475.0,416.0,445.5,34.06366588218791,0.0,0.0,0.0,0.0,17645.835602602318,39.60905859169993,33662.33333333333,58303.13958384518,100985.0,1.0,100987.0,33662.33333333333,58303.13958384518,100985.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,39.60905859169993,0.0,416.0,475.0,439.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,549.5,445.5,0.0,80,0,0,0,0,0,0,4,1782,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
34240,172.16.0.5-192.168.50.1-40519-63125-17,172.16.0.5,40519,192.168.50.1,63125,17,2018-12-01 13:04:45.817652,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,383000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
47595,172.16.0.5-192.168.50.1-43348-55963-17,172.16.0.5,43348,192.168.50.1,55963,17,2018-12-01 13:04:45.817655,105445,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12347.669401109584,37.93446820617383,35148.33333333333,60838.00010136209,105398.0,1.0,105445.0,35148.33333333333,60838.00010136209,105398.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.93446820617383,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
74067,172.16.0.5-192.168.50.1-52022-20291-17,172.16.0.5,52022,192.168.50.1,20291,17,2018-12-01 13:04:45.817920,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
57975,172.16.0.5-192.168.50.1-55854-31213-17,172.16.0.5,55854,192.168.50.1,31213,17,2018-12-01 13:04:45.817988,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,383000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
52755,172.16.0.5-192.168.50.1-47991-57615-17,172.16.0.5,47991,192.168.50.1,57615,17,2018-12-01 13:04:45.818038,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
119367,172.16.0.5-192.168.50.1-52274-14896-17,172.16.0.5,52274,192.168.50.1,14896,17,2018-12-01 13:04:45.818255,108335,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12018.276641897815,36.9225088844787,36111.66666666667,62545.50936185053,108333.0,1.0,108335.0,36111.66666666667,62545.50936185053,108333.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.9225088844787,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
79330,172.16.0.5-192.168.50.1-35281-46714-17,172.16.0.5,35281,192.168.50.1,46714,17,2018-12-01 13:04:45.818459,100992,4,0,1782.0,0.0,475.0,416.0,445.5,34.06366588218791,0.0,0.0,0.0,0.0,17644.96197718631,39.60709759188847,33664.0,58306.02633519112,100990.0,1.0,100992.0,33664.0,58306.02633519112,100990.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,39.60709759188847,0.0,416.0,475.0,439.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,549.5,445.5,0.0,80,0,0,0,0,0,0,4,1782,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
84765,172.16.0.5-192.168.50.1-37698-5225-17,172.16.0.5,37698,192.168.50.1,5225,17,2018-12-01 13:04:45.818543,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
41794,172.16.0.5-192.168.50.1-60387-48816-17,172.16.0.5,60387,192.168.50.1,48816,17,2018-12-01 13:04:45.818593,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
125474,172.16.0.5-192.168.50.1-40982-41202-17,172.16.0.5,40982,192.168.50.1,41202,17,2018-12-01 13:04:45.818721,107945,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13321.598962434571,37.05590810134791,35981.66666666667,62320.34275686657,107943.0,1.0,107945.0,35981.66666666667,62320.34275686657,107943.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.055908101347896,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
19603,172.16.0.5-192.168.50.1-39316-4178-17,172.16.0.5,39316,192.168.50.1,4178,17,2018-12-01 13:04:45.818874,105865,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13205.49756765692,37.78397015066358,35288.33333333333,61119.454196952174,105863.0,1.0,105865.0,35288.33333333333,61119.454196952174,105863.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.78397015066358,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
26767,172.16.0.5-192.168.50.1-37744-52783-17,172.16.0.5,37744,192.168.50.1,52783,17,2018-12-01 13:04:45.819023,2,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,375000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
13865,172.16.0.5-192.168.50.1-47992-33924-17,172.16.0.5,47992,192.168.50.1,33924,17,2018-12-01 13:04:45.819278,3,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,267333333.3333333,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
57800,172.16.0.5-192.168.50.1-44334-46360-17,172.16.0.5,44334,192.168.50.1,46360,17,2018-12-01 13:04:45.819282,106094,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12272.136030312742,37.70241483967048,35364.66666666667,61242.14137612543,106081.0,1.0,106094.0,35364.66666666667,61242.14137612543,106081.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.70241483967048,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
11219,172.16.0.5-192.168.50.1-36907-43502-17,172.16.0.5,36907,192.168.50.1,43502,17,2018-12-01 13:04:45.819563,108948,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13198.957300730624,36.71476300620479,36316.0,62897.69303400563,108944.0,1.0,108948.0,36316.0,62897.69303400563,108944.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.71476300620479,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
28704,172.16.0.5-192.168.50.1-45746-55392-17,172.16.0.5,45746,192.168.50.1,55392,17,2018-12-01 13:04:45.819661,3,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,267333333.3333333,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
7325,172.16.0.5-192.168.50.1-48634-32341-17,172.16.0.5,48634,192.168.50.1,32341,17,2018-12-01 13:04:45.819828,2,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,401000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
8741,172.16.0.5-192.168.50.1-54236-46151-17,172.16.0.5,54236,192.168.50.1,46151,17,2018-12-01 13:04:45.819979,106358,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12241.674345136238,37.608830553413945,35452.66666666667,61399.75775467957,106351.0,3.0,106358.0,35452.66666666667,61399.75775467957,106351.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.608830553413945,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
69334,172.16.0.5-192.168.50.1-60388-25554-17,172.16.0.5,60388,192.168.50.1,25554,17,2018-12-01 13:04:45.820132,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,383000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
20149,172.16.0.5-192.168.50.1-56858-7194-17,172.16.0.5,56858,192.168.50.1,7194,17,2018-12-01 13:04:45.820136,107643,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12987.37493380898,37.15987105524744,35881.0,62145.98297557131,107641.0,1.0,107643.0,35881.0,62145.98297557131,107641.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.15987105524744,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
89608,172.16.0.5-192.168.50.1-53143-17105-17,172.16.0.5,53143,192.168.50.1,17105,17,2018-12-01 13:04:45.820253,106905,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13077.031008839624,37.416397736307935,35635.0,61719.89847690937,106903.0,1.0,106905.0,35635.0,61719.89847690937,106903.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.416397736307935,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
111090,172.16.0.5-192.168.50.1-53142-3047-17,172.16.0.5,53142,192.168.50.1,3047,17,2018-12-01 13:04:45.820357,107697,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12980.862976684588,37.14123884602171,35899.0,62177.15989010756,107695.0,1.0,107697.0,35899.0,62177.15989010756,107695.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.14123884602171,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
104377,172.16.0.5-192.168.50.1-39490-60375-17,172.16.0.5,39490,192.168.50.1,60375,17,2018-12-01 13:04:45.820407,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,383000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
